t_center,sensor_id,sensor_type,span_id,f_rms,fft_centroid,fft_entropy,fft_dominant,label_rule
2025-10-10 12:27:17.500,ACC_101,accelerometer_rms,SPAN_1,-0.5949027311887511,1.2308990459210367,0.39619218289324143,0.6923076923076924,0
2025-10-10 12:27:20.500,ACC_101,accelerometer_rms,SPAN_1,-0.7280466699709106,0.07380841901081937,0.35344056534616347,-0.3076923076923077,0
2025-10-10 12:27:23.500,ACC_101,accelerometer_rms,SPAN_1,-0.7547821817669703,-0.2072592555204145,-0.6064731192563909,0.15384615384615385,0
2025-10-10 12:27:26.500,ACC_101,accelerometer_rms,SPAN_1,-0.7998810048821798,-0.15318214897666266,0.7473773918501609,-0.15384615384615385,0
2025-10-10 12:27:29.500,ACC_101,accelerometer_rms,SPAN_1,-0.6761659052723571,-0.2954382476695825,-0.27571189392061163,0.15384615384615385,0
2025-10-10 12:27:32.500,ACC_101,accelerometer_rms,SPAN_1,-0.7213205220676363,0.46377443781166927,-0.06636931930841782,-0.6153846153846154,0
2025-10-10 12:27:35.500,ACC_101,accelerometer_rms,SPAN_1,-0.7181532256592676,1.167120692988642,-1.2539890175246076,1.0000000000000002,0
2025-10-10 12:27:38.500,ACC_101,accelerometer_rms,SPAN_1,-0.5668590121876258,0.985098862343692,-0.5587665906103025,0.6153846153846154,0
2025-10-10 12:27:41.500,ACC_101,accelerometer_rms,SPAN_1,-0.4841348594232289,0.7630455335566823,-0.19731410967428273,1.0000000000000002,0
2025-10-10 12:27:44.500,ACC_101,accelerometer_rms,SPAN_1,-0.4923601319581572,1.637564604508423,0.4285981865540132,1.0000000000000002,0
2025-10-10 12:27:47.500,ACC_101,accelerometer_rms,SPAN_1,-0.4902538507160725,0.4602054392555207,-0.17444269904263338,1.0000000000000002,0
2025-10-10 12:27:50.500,ACC_101,accelerometer_rms,SPAN_1,-0.2556062062018648,-0.1714066405497654,0.8370127816198961,-0.6153846153846154,0
2025-10-10 12:27:53.500,ACC_101,accelerometer_rms,SPAN_1,-0.3271083434564102,0.08936288055733158,-0.270653957599678,0.38461538461538475,0
2025-10-10 12:27:56.500,ACC_101,accelerometer_rms,SPAN_1,-0.10008663958772995,-1.3056434466339804,-1.3851323444849062,-0.8461538461538461,0
2025-10-10 12:27:59.500,ACC_101,accelerometer_rms,SPAN_1,-0.004801023701930019,-1.6804613191374302,-0.8722259466347241,-0.46153846153846156,0
2025-10-10 12:28:02.500,ACC_101,accelerometer_rms,SPAN_1,0.0838563743492759,-0.47256478134444246,0.3772917611580618,-0.07692307692307701,0
2025-10-10 12:28:05.500,ACC_101,accelerometer_rms,SPAN_1,0.2684909592569538,1.894577776679377,-0.45324084213836724,0.8461538461538461,0
2025-10-10 12:28:08.500,ACC_101,accelerometer_rms,SPAN_1,0.39266824604666967,0.9764941492487772,-0.08420871044488061,0.9230769230769231,0
2025-10-10 12:28:11.500,ACC_101,accelerometer_rms,SPAN_1,0.468940449966805,0.4545846137100429,0.7166315785294635,0.9230769230769231,0
2025-10-10 12:28:14.500,ACC_101,accelerometer_rms,SPAN_1,0.4350602595259232,-1.0239096241011667,-0.9856989424955394,0.38461538461538475,0
2025-10-10 12:28:17.500,ACC_101,accelerometer_rms,SPAN_1,0.5579198554780195,0.03934596063459275,0.7498605894460357,0.0,0
2025-10-10 12:28:20.500,ACC_101,accelerometer_rms,SPAN_1,0.590641664471318,1.4616840166307687,-1.87564560021629,-0.07692307692307701,0
2025-10-10 12:28:23.500,ACC_101,accelerometer_rms,SPAN_1,0.6277582899805699,0.8074256460527127,-0.2891177672510242,0.0,0
2025-10-10 12:28:26.500,ACC_101,accelerometer_rms,SPAN_1,0.6286668955992407,0.3477369499598288,-0.7472768203453387,0.2307692307692307,0
2025-10-10 12:28:29.500,ACC_101,accelerometer_rms,SPAN_1,0.6507061757166874,0.8467054847371519,-0.3372498019833737,1.0000000000000002,0
2025-10-10 12:28:32.500,ACC_101,accelerometer_rms,SPAN_1,0.6850834428729649,0.7608433379249855,-0.4712821366409499,0.15384615384615385,0
2025-10-10 12:28:35.500,ACC_101,accelerometer_rms,SPAN_1,0.5757248240516679,1.565155718003817,-0.8883306675602142,0.07692307692307701,0
2025-10-10 12:28:38.500,ACC_101,accelerometer_rms,SPAN_1,0.5852713190799969,0.12633644553586298,-0.21656853022198036,0.07692307692307701,0
2025-10-10 12:28:41.500,ACC_101,accelerometer_rms,SPAN_1,0.5944535333845258,-0.33491352335261976,1.2702948340984892,1.0000000000000002,0
2025-10-10 12:28:44.500,ACC_101,accelerometer_rms,SPAN_1,0.47294060105434077,-0.8130955139513706,-0.592065217707599,-0.8461538461538461,0
2025-10-10 12:28:47.500,ACC_101,accelerometer_rms,SPAN_1,0.3501749903703296,-0.4149015727760177,-0.7884246909584605,0.5384615384615384,0
2025-10-10 12:28:50.500,ACC_101,accelerometer_rms,SPAN_1,0.354181427970032,0.5739721245644523,-0.9986511145730461,0.3076923076923077,0
2025-10-10 12:28:53.500,ACC_101,accelerometer_rms,SPAN_1,0.2979514035581928,1.2977077955052372,-3.0247737734031617,0.7692307692307692,0
2025-10-10 12:28:56.500,ACC_101,accelerometer_rms,SPAN_1,0.1998297571249484,0.7608321164721079,0.6070172298470793,0.2307692307692307,0
2025-10-10 12:28:59.500,ACC_101,accelerometer_rms,SPAN_1,0.09141190728897751,0.570663124130063,0.9272475901942205,0.0,0
2025-10-10 12:29:02.500,ACC_101,accelerometer_rms,SPAN_1,-0.027800575092910302,0.941553180626265,-0.32935445646422795,1.0000000000000002,0
2025-10-10 12:29:05.500,ACC_101,accelerometer_rms,SPAN_1,-0.2346964511151765,-0.06273936546659364,0.042988935189676454,0.6153846153846154,0
2025-10-10 12:29:08.500,ACC_101,accelerometer_rms,SPAN_1,-0.2735030368140088,0.3490431189450736,0.7196775229773309,0.7692307692307692,0
2025-10-10 12:29:11.500,ACC_101,accelerometer_rms,SPAN_1,-0.36803111885167045,-0.27440950788927154,-0.2524968799870539,-0.8461538461538461,0
2025-10-10 12:29:14.500,ACC_101,accelerometer_rms,SPAN_1,-0.40735706313238146,-0.140377511897485,0.2016901701905487,0.6153846153846154,0
2025-10-10 12:29:17.500,ACC_101,accelerometer_rms,SPAN_1,-0.5187822848922402,-0.1706787777411243,0.3587123164482167,-0.46153846153846156,0
2025-10-10 12:29:20.500,ACC_101,accelerometer_rms,SPAN_1,-0.6395191225118175,1.3371331909956086,0.39666234177735576,0.0,0
2025-10-10 12:29:23.500,ACC_101,accelerometer_rms,SPAN_1,-0.7356647070796389,0.9143472088115484,-0.257590367182556,0.7692307692307692,0
2025-10-10 12:29:26.500,ACC_101,accelerometer_rms,SPAN_1,-0.7370576611188352,0.18154662812537609,0.4498917264159479,-0.07692307692307701,0
2025-10-10 12:29:29.500,ACC_101,accelerometer_rms,SPAN_1,-0.6308950584323341,0.39020834442127483,0.052671430043928276,-0.23076923076923078,0
2025-10-10 12:29:32.500,ACC_101,accelerometer_rms,SPAN_1,-0.666545414815427,-1.0469310788021613,-0.601480283220079,-0.23076923076923078,0
2025-10-10 12:29:35.500,ACC_101,accelerometer_rms,SPAN_1,-0.6523372697733887,-0.1220933864691717,0.1297246768219296,-0.5384615384615385,0
2025-10-10 12:29:38.500,ACC_101,accelerometer_rms,SPAN_1,-0.6317276001904961,1.1106197742996458,-0.39792325975551,0.07692307692307701,0
2025-10-10 12:29:41.500,ACC_101,accelerometer_rms,SPAN_1,-0.6365815757582326,0.4446399109772824,-0.26953293098708087,0.2307692307692307,0
2025-10-10 12:29:44.500,ACC_101,accelerometer_rms,SPAN_1,-0.5018916524449301,-0.44763021989874036,1.6071026382316391,-0.23076923076923078,0
2025-10-10 12:29:47.500,ACC_101,accelerometer_rms,SPAN_1,-0.46355120909321956,-0.7197578228548638,0.05045225713717605,-0.3076923076923077,0
2025-10-10 12:29:50.500,ACC_101,accelerometer_rms,SPAN_1,-0.3409076654305611,0.19594572306320063,1.050665806668294,-0.46153846153846156,0
2025-10-10 12:29:53.500,ACC_101,accelerometer_rms,SPAN_1,-0.2354099230308056,0.6698788590396478,0.18958751236563937,1.0000000000000002,0
2025-10-10 12:29:56.500,ACC_101,accelerometer_rms,SPAN_1,-0.16896087168111928,-0.0004838821053392152,-0.11591514471457054,-0.8461538461538461,0
2025-10-10 12:00:02.500,ACC_102,accelerometer_rms,SPAN_2,0.10889357227402062,-1.426645836464542,-0.6921255045699034,-0.38461538461538464,0
2025-10-10 12:00:05.500,ACC_102,accelerometer_rms,SPAN_2,0.06036746942828503,-0.8568552893943981,-1.4172280188451118,-0.38461538461538464,0
2025-10-10 12:00:08.500,ACC_102,accelerometer_rms,SPAN_2,0.27750309806748413,0.03932330179662407,-0.394321872815727,-0.15384615384615385,0
2025-10-10 12:00:11.500,ACC_102,accelerometer_rms,SPAN_2,0.45148407262094664,0.2698710808111586,-0.8379495002045241,0.38461538461538475,0
2025-10-10 12:00:14.500,ACC_102,accelerometer_rms,SPAN_2,0.38591363646982807,-0.3677691864277374,-0.4917573790316928,-0.23076923076923078,0
2025-10-10 12:00:17.500,ACC_102,accelerometer_rms,SPAN_2,0.36852434889708835,-0.26312840254083303,-0.29080436552632877,-0.23076923076923078,0
2025-10-10 12:00:20.500,ACC_102,accelerometer_rms,SPAN_2,0.5248127898531703,-0.22150853931171635,0.34765765808119364,-0.3076923076923077,0
2025-10-10 12:00:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6555755994162493,-0.1147051509171287,-0.480673669050349,-0.6153846153846154,0
2025-10-10 12:00:26.500,ACC_102,accelerometer_rms,SPAN_2,0.7537271057787267,0.461743997121367,0.31953717788514674,0.46153846153846156,0
2025-10-10 12:00:29.500,ACC_102,accelerometer_rms,SPAN_2,0.7129602692654446,0.6930234540084883,1.2096879316462188,0.6153846153846154,0
2025-10-10 12:00:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6831126095074441,-0.9986778041583945,-0.05694434098418738,-0.38461538461538464,0
2025-10-10 12:00:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6551670647334525,-1.0541643285612847,-0.19277120343108006,-0.3076923076923077,0
2025-10-10 12:00:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6123347779790188,0.00707771344312802,-1.3368790597148945,-0.38461538461538464,0
2025-10-10 12:00:41.500,ACC_102,accelerometer_rms,SPAN_2,0.6441845603718118,-0.6968095879424139,0.5157952154743249,0.5384615384615384,0
2025-10-10 12:00:44.500,ACC_102,accelerometer_rms,SPAN_2,0.5753478238845592,-0.6117922501488084,0.32662911023317615,-0.07692307692307701,0
2025-10-10 12:00:47.500,ACC_102,accelerometer_rms,SPAN_2,0.44369697888473864,-1.3328077313135245,-0.27420087997865267,-0.7692307692307693,0
2025-10-10 12:00:50.500,ACC_102,accelerometer_rms,SPAN_2,0.22762817972174904,-1.0413418306707058,-1.418005925499353,-0.7692307692307693,0
2025-10-10 12:00:53.500,ACC_102,accelerometer_rms,SPAN_2,0.13383522860276104,-0.19147278273414867,0.4049061689588345,-0.7692307692307693,0
2025-10-10 12:00:56.500,ACC_102,accelerometer_rms,SPAN_2,0.07522605755212157,0.5619750774924246,0.27356014081791813,0.8461538461538461,0
2025-10-10 12:00:59.500,ACC_102,accelerometer_rms,SPAN_2,0.08896093303317966,0.37559260633689295,-0.7312209593599253,0.0,0
2025-10-10 12:01:02.500,ACC_102,accelerometer_rms,SPAN_2,0.03577521520632844,0.8513092309071839,-0.019282773533842244,0.3076923076923077,0
2025-10-10 12:01:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.19992037309382,1.0385974951499544,-0.875609509191171,0.38461538461538475,0
2025-10-10 12:01:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.3547952945851615,1.207587943699888,0.8152308650579151,0.38461538461538475,0
2025-10-10 12:01:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.40378151564713693,1.0064006169840973,-0.41114041100799004,0.15384615384615385,0
2025-10-10 12:01:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.36526787348873746,0.2397945326012664,-0.6067914459161265,0.6153846153846154,0
2025-10-10 12:01:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.4098287758270916,0.006561996989578151,-0.006074022247996236,0.2307692307692307,0
2025-10-10 12:01:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.5227991899324335,0.27915195513564955,0.7797060803710353,-0.6923076923076924,0
2025-10-10 12:01:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.6269419478696461,-0.0408744291677556,-0.10934688901685972,0.3076923076923077,0
2025-10-10 12:01:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.6864542913609395,0.42787060548753375,1.0199150217674529,0.6923076923076924,0
2025-10-10 12:01:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.634285511481505,1.1237221306198262,-0.16314873718366144,0.9230769230769231,0
2025-10-10 12:01:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6426664659871629,0.3077124131806778,1.0146580871740154,0.0,0
2025-10-10 12:01:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6076703952204959,0.3582426093021534,-0.5947599352104893,0.7692307692307692,0
2025-10-10 12:01:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.46107441914789515,0.8589454387934279,-0.1336173710063305,-0.6153846153846154,0
2025-10-10 12:01:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.5048654949840983,-0.7166318947177638,0.4065086635650859,-0.5384615384615385,0
2025-10-10 12:01:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.5740338152338628,-0.7164140908206115,-0.12395094201246423,-0.3076923076923077,0
2025-10-10 12:01:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.5088531857299086,-1.2183334859437644,0.5840225134884608,-0.8461538461538461,0
2025-10-10 12:01:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3366449557303905,-1.2956523081581903,-1.2403931604257767,-0.6153846153846154,0
2025-10-10 12:01:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.21420606134782635,-0.6273605926678836,0.48025683029399385,-0.3076923076923077,0
2025-10-10 12:01:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.13351034769811296,-1.2153053435021266,-0.07495288757162721,-0.38461538461538464,0
2025-10-10 12:01:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.00010370818277828803,0.4947549022434366,-0.03151622849144672,0.15384615384615385,0
2025-10-10 12:02:02.500,ACC_102,accelerometer_rms,SPAN_2,0.10688804453721781,0.13643676441877878,0.5152563838703881,-0.46153846153846156,0
2025-10-10 12:02:05.500,ACC_102,accelerometer_rms,SPAN_2,0.15712571807219577,-0.34299326932419677,0.6500345715110233,-0.6923076923076924,0
2025-10-10 12:02:08.500,ACC_102,accelerometer_rms,SPAN_2,0.24475183651516894,-1.9818291678994135,-0.9983584646139017,-0.7692307692307693,0
2025-10-10 12:02:11.500,ACC_102,accelerometer_rms,SPAN_2,0.3660026950324373,-0.5882894403375853,1.2527035638469184,-0.8461538461538461,0
2025-10-10 12:02:14.500,ACC_102,accelerometer_rms,SPAN_2,0.3511617297779482,0.4476341881717042,0.6847910631352281,0.2307692307692307,0
2025-10-10 12:02:17.500,ACC_102,accelerometer_rms,SPAN_2,0.42841511961748474,-0.19161595448029636,0.11708600937507535,0.15384615384615385,0
2025-10-10 12:02:20.500,ACC_102,accelerometer_rms,SPAN_2,0.5415973557628648,-0.13482515464373865,0.16595070630531866,0.5384615384615384,0
2025-10-10 12:02:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6541476610251884,0.11737552476595609,-0.9224646301599645,0.7692307692307692,0
2025-10-10 12:02:26.500,ACC_102,accelerometer_rms,SPAN_2,0.7548100042818,-0.03054351699214595,0.016058117656329186,0.5384615384615384,0
2025-10-10 12:02:29.500,ACC_102,accelerometer_rms,SPAN_2,0.74463397705266,-0.3899311363307194,1.1256710876434284,-0.23076923076923078,0
2025-10-10 12:02:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6861630176812635,-0.6537100825724292,0.25718878332066003,-0.3076923076923077,0
2025-10-10 12:02:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6041444599103113,0.2605599596186365,-0.321320846547454,0.7692307692307692,0
2025-10-10 12:02:38.500,ACC_102,accelerometer_rms,SPAN_2,0.5977131521525296,0.5983831979273196,-0.7366984206320891,0.5384615384615384,0
2025-10-10 12:02:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5656384013324938,0.1294189685689022,-0.11536868408302543,-0.46153846153846156,0
2025-10-10 12:02:44.500,ACC_102,accelerometer_rms,SPAN_2,0.5010742229695944,-0.2692617874446969,0.20353090321193118,-0.38461538461538464,0
2025-10-10 12:02:47.500,ACC_102,accelerometer_rms,SPAN_2,0.4496476510678358,-0.7781070102043454,-0.653316479212368,-0.15384615384615385,0
2025-10-10 12:02:50.500,ACC_102,accelerometer_rms,SPAN_2,0.33632829419696,-0.46751193519330747,0.533820597345958,-0.46153846153846156,0
2025-10-10 12:02:53.500,ACC_102,accelerometer_rms,SPAN_2,0.24096159532354536,0.04964389669107663,0.5276100943294878,0.07692307692307701,0
2025-10-10 12:02:56.500,ACC_102,accelerometer_rms,SPAN_2,0.13029800221509558,-0.8458545800805639,-0.33310697398269107,-0.46153846153846156,0
2025-10-10 12:02:59.500,ACC_102,accelerometer_rms,SPAN_2,0.036878944996467426,-0.22552569302704928,0.003967871067147919,-0.6923076923076924,0
2025-10-10 12:03:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.13101321106036745,-0.3248684367680188,0.1522688303233956,-0.46153846153846156,0
2025-10-10 12:03:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.1707843233158176,-1.123207967207342,-0.4517480698954712,0.07692307692307701,0
2025-10-10 12:03:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.28524060159156184,-0.4072750506677137,0.04629544521390541,-0.3076923076923077,0
2025-10-10 12:03:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.43876293981497383,-0.07650405559131071,-0.8707393132823438,0.6153846153846154,0
2025-10-10 12:03:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.5396545898592364,1.15380399355203,-0.27605389375073675,0.7692307692307692,0
2025-10-10 12:03:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.4900634579011909,-0.7384259385865043,0.7010520611460871,-0.6923076923076924,0
2025-10-10 12:03:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.46675893798501494,-0.7810368606711223,-0.23153093584979492,0.0,0
2025-10-10 12:03:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.5888726839104996,-0.2681750972044286,0.07147106787102171,-0.23076923076923078,0
2025-10-10 12:03:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.7055217280060063,-0.4694114011483479,0.6242489468677288,0.6923076923076924,0
2025-10-10 12:03:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.7556458954398703,-0.0012338087977885948,0.9343516023997548,-0.38461538461538464,0
2025-10-10 12:03:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6479595091324949,-0.6640632018460333,0.07730399635749295,-0.23076923076923078,0
2025-10-10 12:03:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.5584103553350129,-0.5261374358218416,-0.5976188911979827,-0.15384615384615385,0
2025-10-10 12:03:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.5345698416683212,0.7351001897299776,0.615277009744618,0.7692307692307692,0
2025-10-10 12:03:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.5531630797015281,0.4119875651656154,-0.572337917919163,-0.6153846153846154,0
2025-10-10 12:03:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.5889125774794798,-0.4366550477400717,0.19386282141791097,-0.3076923076923077,0
2025-10-10 12:03:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.4348734978441913,0.30541467631670505,1.0816972745237112,0.9230769230769231,0
2025-10-10 12:03:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3090458088302974,1.0005131769701476,-0.3471054057538498,0.9230769230769231,0
2025-10-10 12:03:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.1910491665515104,0.6775622017434141,0.4743718268707141,0.46153846153846156,0
2025-10-10 12:03:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.10863455424438333,1.3409538178294285,-0.2804131526928885,-0.23076923076923078,0
2025-10-10 12:03:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.05577899928952937,0.47248878320720206,-0.8720310607538523,0.6153846153846154,0
2025-10-10 12:04:02.500,ACC_102,accelerometer_rms,SPAN_2,0.13931918096358345,0.3430986626151115,0.346797732595389,0.9230769230769231,0
2025-10-10 12:04:05.500,ACC_102,accelerometer_rms,SPAN_2,0.22162844846678673,-0.5619278615335519,-0.2790058841613063,-0.6923076923076924,0
2025-10-10 12:04:08.500,ACC_102,accelerometer_rms,SPAN_2,0.2209508438765582,-0.617070834303193,-1.118950855283533,0.07692307692307701,0
2025-10-10 12:04:11.500,ACC_102,accelerometer_rms,SPAN_2,0.3868204400931808,-0.5084773758279256,-0.17877910613008655,1.0000000000000002,0
2025-10-10 12:04:14.500,ACC_102,accelerometer_rms,SPAN_2,0.5394418790819278,-0.7846944783442996,-0.13963035491224537,-0.7692307692307693,0
2025-10-10 12:04:17.500,ACC_102,accelerometer_rms,SPAN_2,0.6182637476375888,0.5563018244035625,0.1319182204182629,1.0000000000000002,0
2025-10-10 12:04:20.500,ACC_102,accelerometer_rms,SPAN_2,0.5014659019668637,0.15456522650515775,1.1001236819560856,0.38461538461538475,0
2025-10-10 12:04:23.500,ACC_102,accelerometer_rms,SPAN_2,0.5761502477361156,-0.8559219377227756,-0.17904785778197024,-0.8461538461538461,0
2025-10-10 12:04:26.500,ACC_102,accelerometer_rms,SPAN_2,0.707968824475085,-0.3497053872293933,-0.03919264765171339,-0.46153846153846156,0
2025-10-10 12:04:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6780577605058344,0.08359573002884939,0.46042376129055745,-0.3076923076923077,0
2025-10-10 12:04:32.500,ACC_102,accelerometer_rms,SPAN_2,0.7365255075620548,0.8022144715702574,0.5073657513573252,0.15384615384615385,0
2025-10-10 12:04:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6421527283366331,0.25775032260197756,0.8898409150761445,-0.6153846153846154,0
2025-10-10 12:04:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6102965200806584,0.5903514025371854,0.4216495184757189,-0.46153846153846156,0
2025-10-10 12:04:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5506443414040284,0.22653413416763793,-0.26041822464499664,0.46153846153846156,0
2025-10-10 12:04:44.500,ACC_102,accelerometer_rms,SPAN_2,0.4551595389669872,0.5304947326651432,0.3156724623668142,-0.23076923076923078,0
2025-10-10 12:04:47.500,ACC_102,accelerometer_rms,SPAN_2,0.380536000781382,0.21414535496526169,-0.010925657529861499,0.7692307692307692,0
2025-10-10 12:04:50.500,ACC_102,accelerometer_rms,SPAN_2,0.2935039656838367,-0.23892796068108238,0.6361847149923864,0.15384615384615385,0
2025-10-10 12:04:53.500,ACC_102,accelerometer_rms,SPAN_2,0.19960574426902228,-0.3948930664140496,-0.4003424498085234,0.15384615384615385,0
2025-10-10 12:04:56.500,ACC_102,accelerometer_rms,SPAN_2,0.1434009577318165,0.240027797764037,0.06302042404919493,-0.23076923076923078,0
2025-10-10 12:04:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.07077010191595409,-0.5994135915083425,1.166910640562763,-0.23076923076923078,0
2025-10-10 12:05:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.13026608230788073,-0.35476395278034945,-0.9867758455859426,-0.23076923076923078,0
2025-10-10 12:05:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.18446350399473163,0.15063641373623915,-0.11975878894145578,-0.23076923076923078,0
2025-10-10 12:05:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.181808527009099,-0.38956369877629515,-0.10118632801524696,-0.7692307692307693,0
2025-10-10 12:05:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.421256514844429,-0.2181044022604844,-0.5852221233350702,-0.8461538461538461,0
2025-10-10 12:05:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.524794499886132,0.791325899104355,0.1550910571293084,0.7692307692307692,0
2025-10-10 12:05:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.5598388643499319,-0.3395173705098239,0.05992376710594239,-0.07692307692307701,0
2025-10-10 12:05:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.699636027130213,0.19033714179752648,0.408115927371713,-0.23076923076923078,0
2025-10-10 12:05:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.7366827978672399,-0.10658934447837674,-0.13193110049067178,-0.38461538461538464,0
2025-10-10 12:05:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.7341386714545699,-0.7348077167746955,-0.9275334801129899,-0.5384615384615385,0
2025-10-10 12:05:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.6908784526463188,1.3263239116024717,-0.7128994189988195,0.9230769230769231,0
2025-10-10 12:05:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6725117122944106,1.4283532431931276,0.23539154929356998,1.0000000000000002,0
2025-10-10 12:05:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6734750465732385,0.1359011770507363,0.03269654965816341,0.8461538461538461,0
2025-10-10 12:05:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6897403234495919,0.3690513077430664,-0.15915116324424516,-0.46153846153846156,0
2025-10-10 12:05:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.586050129343708,-0.8098043215940215,-1.6240135935088047,-0.3076923076923077,0
2025-10-10 12:05:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.42199642476072785,-0.6112672034355627,-0.5887413852694711,-0.3076923076923077,0
2025-10-10 12:05:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.36685081325920144,-0.6613049122561863,-0.2086521571663105,-0.07692307692307701,0
2025-10-10 12:05:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3343016358492854,0.3256621529080947,0.5818597975991593,0.6153846153846154,0
2025-10-10 12:05:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.30783026088167775,-0.667323335452766,-0.12832948568058875,-0.8461538461538461,0
2025-10-10 12:05:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.10571666073000939,-0.8933505429602485,0.921263410923829,-0.8461538461538461,0
2025-10-10 12:05:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.033577165643405564,-1.4649808301517155,-0.14711806093354007,-0.7692307692307693,0
2025-10-10 12:06:02.500,ACC_102,accelerometer_rms,SPAN_2,0.03688515718923365,-0.7935231146738766,0.07749615404107964,0.46153846153846156,0
2025-10-10 12:06:05.500,ACC_102,accelerometer_rms,SPAN_2,0.1614069792741541,0.4999781026181078,0.3929505587538604,0.38461538461538475,0
2025-10-10 12:06:08.500,ACC_102,accelerometer_rms,SPAN_2,0.3303336039670135,0.13028211710019824,-0.5392986513503508,-0.46153846153846156,0
2025-10-10 12:06:11.500,ACC_102,accelerometer_rms,SPAN_2,0.3217117701482352,-1.1358158052849263,-0.9252956863235637,-0.15384615384615385,0
2025-10-10 12:06:14.500,ACC_102,accelerometer_rms,SPAN_2,0.4082969481091618,-1.676047345876428,-1.9220261576758624,-0.46153846153846156,0
2025-10-10 12:06:17.500,ACC_102,accelerometer_rms,SPAN_2,0.753256957354776,-0.9301111750346187,0.25512707397044204,0.0,0
2025-10-10 12:06:20.500,ACC_102,accelerometer_rms,SPAN_2,0.6552626113042607,-1.8994046260444513,-0.8607741898593105,-0.6923076923076924,0
2025-10-10 12:06:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6197268250226816,-0.16659963266564815,-0.6908096701601676,0.5384615384615384,0
