t_center,sensor_id,sensor_type,span_id,f_mean,f_std,f_rms,f_p2p,f_slope,fft_low,fft_mid,fft_high,label_rule
2025-10-10 12:16:08.500,SG_002,strain_gauge,SPAN_2,-0.1583012857970934,-0.6079585031925927,-0.16011542742774887,-1.21685942789482,0.40030640317994426,-0.5825354902099497,0.0,0.0,0
2025-10-10 12:16:11.500,SG_002,strain_gauge,SPAN_2,0.01363797363923845,0.9348594446650182,0.017419663136317067,0.1946692216877643,0.14990412111850404,0.9882751846806073,0.0,0.0,0
2025-10-10 12:16:14.500,SG_002,strain_gauge,SPAN_2,0.22199138183965259,1.2980693541693529,0.2269119835839585,0.1946692216877643,1.4856126598401378,1.4024777846778074,0.0,0.0,0
2025-10-10 12:16:17.500,SG_002,strain_gauge,SPAN_2,0.4406306268042531,2.205935886603933,0.4491797040042385,0.9677640983092874,-0.7085164026036996,2.511818123345248,0.0,0.0,0
2025-10-10 12:16:20.500,SG_002,strain_gauge,SPAN_2,0.4105920938519393,1.350665422048641,0.4153717155353501,0.6750867445089556,-0.927328260675457,1.4638607573512978,0.0,0.0,0
2025-10-10 12:16:23.500,SG_002,strain_gauge,SPAN_2,0.2407486823704342,-0.024435744263179134,0.24036579892246418,0.13927234886098847,-0.07458969635216871,-0.024328460070692292,0.0,0.0,0
2025-10-10 12:16:26.500,SG_002,strain_gauge,SPAN_2,0.4012360509917771,-1.0182673362621313,0.3972004039925359,-1.0853236864965832,0.5673383651964214,-0.9488889094788969,0.0,0.0,0
2025-10-10 12:16:29.500,SG_002,strain_gauge,SPAN_2,0.33566343662546916,1.0974204729961399,0.33951516552162153,0.22903814567354153,-0.3519282722599471,1.1715668301153555,0.0,0.0,0
2025-10-10 12:16:32.500,SG_002,strain_gauge,SPAN_2,0.22945769761916524,1.4147468395282328,0.23486841070792394,0.6415743383589793,0.5694870501644176,1.5391274250110238,0.0,0.0,0
2025-10-10 12:16:35.500,SG_002,strain_gauge,SPAN_2,0.31260951928077507,-0.17571072060448856,0.31155897796615756,0.5405913103124359,-0.029921519342340816,-0.17323441290852903,0.0,0.0,0
2025-10-10 12:16:38.500,SG_002,strain_gauge,SPAN_2,0.20834983480515934,0.5749471445036177,0.21030966008723206,0.08394165438957676,-0.69586337658381,0.594526004107649,0.0,0.0,0
2025-10-10 12:16:41.500,SG_002,strain_gauge,SPAN_2,0.11663743580415759,1.5104839882915324,0.12269287636160801,0.4781451011863667,0.4506211852683495,1.6525566151469055,0.0,0.0,0
2025-10-10 12:16:44.500,SG_002,strain_gauge,SPAN_2,0.22338523024783893,1.2685328919189083,0.22817634623144717,0.41595689821601506,-0.02520197758519572,1.3681624405240642,0.0,0.0,0
2025-10-10 12:16:47.500,SG_002,strain_gauge,SPAN_2,0.19166205241431156,0.051776184968423296,0.19164311914869048,0.41595689821601506,0.15512042701564588,0.051801952506198824,0.0,0.0,0
2025-10-10 12:16:50.500,SG_002,strain_gauge,SPAN_2,0.17668728665971956,-0.5953982674672681,0.17438659926424788,-0.5401367812703639,-0.19741607422156057,-0.5709801392652032,0.0,0.0,0
2025-10-10 12:16:53.500,SG_002,strain_gauge,SPAN_2,-0.04728909411239966,-0.30205000529140763,-0.04820298931484039,-0.21466917026539376,-0.7098611989106353,-0.29534559295215024,0.0,0.0,0
2025-10-10 12:16:56.500,SG_002,strain_gauge,SPAN_2,0.012275896285301699,-0.04856209177140075,0.01218757509841578,-0.37649581807569943,0.10847229897701809,-0.04827373456388713,0.0,0.0,0
2025-10-10 12:16:59.500,SG_002,strain_gauge,SPAN_2,-0.0840272739909112,1.4443373784650362,-0.07786127585846685,0.6203427122148165,-1.2741857249694912,1.5740606986786825,0.0,0.0,0
2025-10-10 12:17:02.500,SG_002,strain_gauge,SPAN_2,-0.32477506227483727,1.7036748750599486,-0.3169379689132363,0.9517212129464129,-0.05931328691655622,1.8850289326200436,0.0,0.0,0
2025-10-10 12:17:05.500,SG_002,strain_gauge,SPAN_2,-0.4487228237951881,0.3549964083066887,-0.44645425294286245,0.6448696180200995,-1.0686305769974376,0.3620771340975144,0.0,0.0,0
2025-10-10 12:17:08.500,SG_002,strain_gauge,SPAN_2,-0.7493335014786429,0.028244137872892688,-0.7478165787734105,-0.2220295001197805,-1.0949294651885477,0.028215564545855523,0.0,0.0,0
2025-10-10 12:17:11.500,SG_002,strain_gauge,SPAN_2,-0.8074672393738268,-0.5375477631875416,-0.8079786684473027,-0.9437619242608813,0.08185330551890156,-0.5174967219209036,0.0,0.0,0
2025-10-10 12:17:14.500,SG_002,strain_gauge,SPAN_2,-0.7453292539038034,-0.24671473188551918,-0.7448714888682734,-1.1024182711284738,0.12982288294628627,-0.24211418843950133,0.0,0.0,0
2025-10-10 12:17:17.500,SG_002,strain_gauge,SPAN_2,-0.8721377676655319,-0.49810941224681027,-0.8723981936449342,-0.3708089510249973,-0.5536366975755039,-0.48078944406025487,0.0,0.0,0
2025-10-10 12:17:20.500,SG_002,strain_gauge,SPAN_2,-0.8583648430283374,-0.26976388144667307,-0.8578005007421126,0.4629008275983379,0.5653137567167428,-0.2643347303993503,0.0,0.0,0
2025-10-10 12:17:23.500,SG_002,strain_gauge,SPAN_2,-0.6720248715391521,1.2461782538154795,-0.6655514521852978,0.31833957612092434,-0.07717218356964951,1.3422653126800483,0.0,0.0,0
2025-10-10 12:17:26.500,SG_002,strain_gauge,SPAN_2,-0.8009609128357644,-0.36936090428519164,-0.8008665365305013,0.01251911151533312,-0.6138644591930295,-0.35956781070332594,0.0,0.0,0
2025-10-10 12:17:29.500,SG_002,strain_gauge,SPAN_2,-0.9555224324700481,-0.8357888858687395,-0.9568557454920241,-0.43893688496469047,-0.8646166868429463,-0.7886254653642687,0.0,0.0,0
2025-10-10 12:17:32.500,SG_002,strain_gauge,SPAN_2,-0.9557325929628165,-0.5704209903824774,-0.9561177947598342,-0.09101804332737519,-0.12169800753060642,-0.5479410397196719,0.0,0.0,0
2025-10-10 12:17:35.500,SG_002,strain_gauge,SPAN_2,-0.9934700694305724,-0.733089947536483,-0.9943790193165539,-0.7316953966805534,-0.3276289425816796,-0.6965506762083494,0.0,0.0,0
2025-10-10 12:17:38.500,SG_002,strain_gauge,SPAN_2,-0.8580595995337074,-0.5892772614197817,-0.858674631295854,-0.8780088095464024,1.1422906869706213,-0.56534151166588,0.0,0.0,0
2025-10-10 12:17:41.500,SG_002,strain_gauge,SPAN_2,-0.7391168693708449,-0.11435487753547559,-0.7381681333638109,0.2915572404207136,-0.38972234611767936,-0.1131932843939559,0.0,0.0,0
2025-10-10 12:17:44.500,SG_002,strain_gauge,SPAN_2,-0.7287077017825327,-0.2929896846821948,-0.7284515134718482,-0.17523558991463814,0.04368993919760258,-0.28665664058247814,0.0,0.0,0
2025-10-10 12:17:47.500,SG_002,strain_gauge,SPAN_2,-0.6685384446409851,0.12405698909447961,-0.6667900177650687,0.38013272113882923,0.5026955729813214,0.12469385939550143,0.0,0.0,0
2025-10-10 12:17:50.500,SG_002,strain_gauge,SPAN_2,-0.625458745220034,-1.2531387998635872,-0.6287114692356418,0.21459382531351073,0.39772927723231566,-1.148879887327651,0.0,0.0,0
2025-10-10 12:17:53.500,SG_002,strain_gauge,SPAN_2,-0.3214577239548868,-0.2354524658850329,-0.321674992114831,-0.30673488850232655,0.983875409304927,-0.23123201149176684,0.0,0.0,0
2025-10-10 12:17:56.500,SG_002,strain_gauge,SPAN_2,-0.28830697914375303,-0.9036459053727531,-0.2909243047729439,-0.30673488850232655,-0.7838301861510317,-0.8487204061012694,0.0,0.0,0
2025-10-10 12:17:59.500,SG_002,strain_gauge,SPAN_2,-0.24052543516590327,-1.8247679381204778,-0.24608518809644694,-1.4513192800465666,0.5438237857911651,-1.606047755809675,0.0,0.0,0
2025-10-10 12:18:02.500,SG_002,strain_gauge,SPAN_2,-0.11010715778031796,-0.08661837345478669,-0.11013011380843199,-0.19109827340447108,0.05188040441086313,-0.08589261533153665,0.0,0.0,0
2025-10-10 12:18:05.500,SG_002,strain_gauge,SPAN_2,-0.17079813653044085,0.4601336082732204,-0.16861223688798113,-0.05588113741365568,-0.5517456553833495,0.4724142519624355,0.0,0.0,0
2025-10-10 12:18:08.500,SG_002,strain_gauge,SPAN_2,-0.20188380117559596,0.13857392932867582,-0.20090010381891601,-0.05588113741365568,0.18776600419166747,0.13941435155584236,0.0,0.0,0
2025-10-10 12:18:11.500,SG_002,strain_gauge,SPAN_2,0.026914954686798654,0.17380779686279438,0.027636505749468687,-0.19277218335920748,0.8734184859153958,0.17525468723889032,0.0,0.0,0
2025-10-10 12:18:14.500,SG_002,strain_gauge,SPAN_2,0.3124745446765776,-0.7355854841504892,0.3094909209560261,-0.5859234837359425,-0.4249649427889676,-0.6988040895901703,0.0,0.0,0
2025-10-10 12:18:17.500,SG_002,strain_gauge,SPAN_2,0.4053337822454152,-0.6472770582786712,0.4025013514745693,-0.29179020611762907,0.8037104100363288,-0.618577523925447,0.0,0.0,0
2025-10-10 12:18:20.500,SG_002,strain_gauge,SPAN_2,0.3130197928585275,1.2815917860399257,0.31769305171180606,0.6328088363307564,-1.1975215450548864,1.3833204103340104,0.0,0.0,0
2025-10-10 12:18:23.500,SG_002,strain_gauge,SPAN_2,0.2924614450551464,2.382029509553863,0.3021650161239319,1.9866999391762765,0.35879808688093834,2.7392332030652597,0.0,0.0,0
2025-10-10 12:18:26.500,SG_002,strain_gauge,SPAN_2,0.3685755931239504,0.6198012373684357,0.37042577348932876,1.6104511720555605,0.4750387125837443,0.6426906309150692,0.0,0.0,0
2025-10-10 12:18:29.500,SG_002,strain_gauge,SPAN_2,0.3254809745565045,0.145957248890382,0.32558612083530736,-0.2652408361143338,-1.064529915847466,0.14691156873328307,0.0,0.0,0
2025-10-10 12:18:32.500,SG_002,strain_gauge,SPAN_2,0.2892703706351885,-0.3058246325096507,0.28779504956920854,-0.9867818796061457,1.0233993090724383,-0.2989623968096153,0.0,0.0,0
2025-10-10 12:18:35.500,SG_002,strain_gauge,SPAN_2,0.32523757942233195,-1.289184659526522,0.32046913611601585,-1.6805318146295065,-0.4488924587644021,-1.1789462729220308,0.0,0.0,0
2025-10-10 12:18:38.500,SG_002,strain_gauge,SPAN_2,0.15531375326911545,-1.6701509025594776,0.14965074794993957,-1.213873576760126,-1.0810887730394891,-1.4865262615913553,0.0,0.0,0
2025-10-10 12:18:41.500,SG_002,strain_gauge,SPAN_2,0.06037398229652989,-1.293225074773337,0.055977724286574576,-0.679886911028005,0.4072781885965634,-1.1823060548617017,0.0,0.0,0
2025-10-10 12:18:44.500,SG_002,strain_gauge,SPAN_2,0.24574493220498675,0.3947751487176699,0.2469333157821309,1.1927760959308893,0.3101831049242568,0.403656514013024,0.0,0.0,0
2025-10-10 12:18:47.500,SG_002,strain_gauge,SPAN_2,-0.0542650167205068,1.4126790598273,-0.048299031415568724,1.1927760959308893,-1.0472700886790172,1.5366904949921978,0.0,0.0,0
2025-10-10 12:18:50.500,SG_002,strain_gauge,SPAN_2,-0.37353640408401756,0.35493961727918044,-0.3714037386484809,0.25974356110872615,-0.812136492333601,0.3620179174475071,0.0,0.0,0
2025-10-10 12:18:53.500,SG_002,strain_gauge,SPAN_2,-0.39990599845921226,-1.0287864499497659,-0.4027677222090028,-0.9624506023851231,0.22647537275918778,-0.957997209099154,0.0,0.0,0
2025-10-10 12:18:56.500,SG_002,strain_gauge,SPAN_2,-0.23528589052371898,-0.8026220086731086,-0.23764556739960746,-0.6964370892568222,0.6031341326760581,-0.7590375983287665,0.0,0.0,0
2025-10-10 12:18:59.500,SG_002,strain_gauge,SPAN_2,-0.2358441870572796,-0.23085317452628182,-0.2361877340377879,-0.23667257912141837,-0.06262678443415516,-0.22678326208156446,0.0,0.0,0
2025-10-10 12:19:02.500,SG_002,strain_gauge,SPAN_2,-0.3890659313370672,-0.08115405744120299,-0.388594392095744,-0.28074378658464044,-0.9373331842254758,-0.08050252627130562,0.0,0.0,0
2025-10-10 12:19:05.500,SG_002,strain_gauge,SPAN_2,-0.4675519050137798,-1.2222998074884037,-0.4709425961838335,-0.9200975728305653,0.6416794000816266,-1.123024329915013,0.0,0.0,0
2025-10-10 12:19:08.500,SG_002,strain_gauge,SPAN_2,-0.5285855992208168,-0.8482889563745288,-0.5306408944207918,-0.584998998940583,-1.4671671083816453,-0.7997400505577792,0.0,0.0,0
2025-10-10 12:19:11.500,SG_002,strain_gauge,SPAN_2,-0.6030625214519414,0.045711187164238984,-0.6017353587482193,-0.23142749730786763,-0.6426974122617827,0.045716154509687565,0.0,0.0,0
2025-10-10 12:19:14.500,SG_002,strain_gauge,SPAN_2,-0.7255872660983123,0.9136855675308306,-0.7204721889100536,0.06478592699387305,-0.36626924010200546,0.9646506309649642,0.0,0.0,0
2025-10-10 12:19:17.500,SG_002,strain_gauge,SPAN_2,-0.6674509197131147,-1.2320204818028662,-0.6705717498075748,-0.4607395229993797,-0.5118351829660934,-1.131187356066946,0.0,0.0,0
2025-10-10 12:19:20.500,SG_002,strain_gauge,SPAN_2,-0.6138323334398244,-1.6415218593599266,-0.6183207197099053,-1.1096165087273229,0.5908336886366332,-1.4640590602725407,0.0,0.0,0
2025-10-10 12:19:23.500,SG_002,strain_gauge,SPAN_2,-0.6584953243314443,-0.19483621754778624,-0.6579908476850685,-0.39281392490969846,-0.6235159352986657,-0.19185136883584053,0.0,0.0,0
2025-10-10 12:19:26.500,SG_002,strain_gauge,SPAN_2,-0.843060776065244,-0.40450650066358973,-0.8430255998995484,-0.39281392490969846,-0.5415857592545698,-0.3928697307503335,0.0,0.0,0
2025-10-10 12:19:29.500,SG_002,strain_gauge,SPAN_2,-0.9407526102282037,-1.7576378941869732,-0.9451234750077394,-1.0170656316014146,0.21355005532079735,-1.5545318237451944,0.0,0.0,0
2025-10-10 12:19:32.500,SG_002,strain_gauge,SPAN_2,-1.158168792061641,-0.5990519446524225,-1.1583215685185568,-0.7537864471423298,-1.3559691139775776,-0.5743435902894286,0.0,0.0,0
2025-10-10 12:19:35.500,SG_002,strain_gauge,SPAN_2,-0.910597373904888,1.4079736998135801,-0.9028928357913036,0.43589938788375077,2.1387002343479153,1.5311471548157887,0.0,0.0,0
2025-10-10 12:19:38.500,SG_002,strain_gauge,SPAN_2,-0.6457357213434723,0.9201902908223797,-0.6407490017087891,0.2987159051516614,-0.4976201037530911,0.9719020945675441,0.0,0.0,0
2025-10-10 12:19:41.500,SG_002,strain_gauge,SPAN_2,-0.690633384861951,0.4510830547981931,-0.6875335805349354,0.3222572900432958,-0.04264966495945627,0.4628602949383859,0.0,0.0,0
2025-10-10 12:19:44.500,SG_002,strain_gauge,SPAN_2,-0.8344365179306645,-0.5392524440123528,-0.8349095002084423,-0.0024537413854973152,-0.47620184996382653,-0.5190788565794942,0.0,0.0,0
2025-10-10 12:19:47.500,SG_002,strain_gauge,SPAN_2,-0.6653976692263853,0.49300432752646095,-0.6621727974589372,0.1308755228732834,0.31973142597913135,0.5072016657109955,0.0,0.0,0
2025-10-10 12:19:50.500,SG_002,strain_gauge,SPAN_2,-0.5604250997746508,-0.7525080531137626,-0.562100131062651,-0.4589269962192249,0.05897685541305674,-0.7140637120608584,0.0,0.0,0
2025-10-10 12:19:53.500,SG_002,strain_gauge,SPAN_2,-0.5373601347075593,-0.3134645132672041,-0.537502632828891,-0.38976972056300724,0.36284256075890436,-0.3062772483412539,0.0,0.0,0
2025-10-10 12:19:56.500,SG_002,strain_gauge,SPAN_2,-0.5021029751964223,-0.012886487336975073,-0.5011775649330291,-0.011170280373769242,0.027790097590634555,-0.012839455637571023,0.0,0.0,0
2025-10-10 12:19:59.500,SG_002,strain_gauge,SPAN_2,-0.30892299995310274,-0.4994127867516992,-0.3101144501841438,-0.9431479858695794,0.8019052960426717,-0.48200574893516085,0.0,0.0,0
2025-10-10 12:20:02.500,SG_002,strain_gauge,SPAN_2,-0.29651223529170206,-0.28175252211049384,-0.2969408008153904,0.14311829503987855,-0.2170351910512741,-0.27586544235886395,0.0,0.0,0
2025-10-10 12:20:05.500,SG_002,strain_gauge,SPAN_2,-0.1413569300861031,-1.1748256655067415,-0.145083477199827,-0.014104261986696136,0.8125925796716887,-1.0829833252338348,0.0,0.0,0
2025-10-10 12:20:08.500,SG_002,strain_gauge,SPAN_2,0.03423567010133255,-0.843839264551558,0.03132036794316225,-0.4769688703500053,0.03559533683532551,-0.7957858521331252,0.0,0.0,0
2025-10-10 12:20:11.500,SG_002,strain_gauge,SPAN_2,0.06428424160909954,0.4058130490545599,0.06583541485184649,0.1416089366714472,0.34377716625857946,0.415230036243137,0.0,0.0,0
2025-10-10 12:20:14.500,SG_002,strain_gauge,SPAN_2,0.06272013906438878,0.061767546355384846,0.06295723844330241,0.1416089366714472,-0.516777946522169,0.061837869218181005,0.0,0.0,0
2025-10-10 12:20:17.500,SG_002,strain_gauge,SPAN_2,0.16245798840014705,0.0752734629516034,0.16257602524384035,-0.20452934948577214,1.1703808465819883,0.0754243685395842,0.0,0.0,0
2025-10-10 12:20:20.500,SG_002,strain_gauge,SPAN_2,0.16691149231466268,-0.2606758645823741,0.16579518307618085,-0.7172202228980916,-0.8792726592909593,-0.2555815619525762,0.0,0.0,0
2025-10-10 12:20:23.500,SG_002,strain_gauge,SPAN_2,0.05547552723117758,0.20282364710269746,0.056258232129628855,0.29668941659419884,0.5053836928520473,0.2048895488029684,0.0,0.0,0
2025-10-10 12:20:26.500,SG_002,strain_gauge,SPAN_2,0.21910994757735247,1.0739135705983323,0.22308419129921842,1.2806933703037846,0.5881839788767174,1.144852553745311,0.0,0.0,0
2025-10-10 12:20:29.500,SG_002,strain_gauge,SPAN_2,0.33506685371418476,0.838455592477539,0.33785306956022537,0.6903857941005801,-0.07671189254989134,0.8811786610432741,0.0,0.0,0
2025-10-10 12:20:32.500,SG_002,strain_gauge,SPAN_2,0.4021146842625184,-0.459491971988631,0.39992406326664304,-0.7749266308968211,0.45219379857523334,-0.44465289446797834,0.0,0.0,0
2025-10-10 12:20:35.500,SG_002,strain_gauge,SPAN_2,0.5214076809297371,-0.4447366226462966,0.5190794651252284,0.6130443127808193,-0.22243502983488272,-0.43079495776048904,0.0,0.0,0
2025-10-10 12:20:38.500,SG_002,strain_gauge,SPAN_2,0.29444410992018755,0.046067553261382496,0.29423075615587513,0.6130443127808193,-0.44101395812432964,0.04607361229902929,0.0,0.0,0
2025-10-10 12:20:41.500,SG_002,strain_gauge,SPAN_2,0.23400743238917932,-0.006706622988089877,0.23370098372728465,-0.6826807107868402,-0.12982086474274146,-0.006684804358064356,0.0,0.0,0
2025-10-10 12:20:44.500,SG_002,strain_gauge,SPAN_2,0.2566708522874093,0.6076579551729154,0.2586735660946428,1.1227301075633003,-0.5314023695393668,0.6296256157021707,0.0,0.0,0
2025-10-10 12:20:47.500,SG_002,strain_gauge,SPAN_2,0.006846291867494791,1.0129416858949944,0.010968210148378834,1.1227301075633003,-1.1094273607819447,1.075891794875657,0.0,0.0,0
2025-10-10 12:20:50.500,SG_002,strain_gauge,SPAN_2,-0.027088678941261404,-0.63328047804639,-0.02919808689933468,-0.6551710839042038,0.15284880254130753,-0.605770048719067,0.0,0.0,0
2025-10-10 12:20:53.500,SG_002,strain_gauge,SPAN_2,-0.07378073867295486,-0.550955498957085,-0.07553170010323003,0.07326569950130357,-0.7977582174229326,-0.5299305376833813,0.0,0.0,0
2025-10-10 12:20:56.500,SG_002,strain_gauge,SPAN_2,-0.19435597342460723,-0.49649961948312427,-0.1957226118686405,-0.254730103538945,0.0026014856039904117,-0.479286889870912,0.0,0.0,0
2025-10-10 12:20:59.500,SG_002,strain_gauge,SPAN_2,-0.27711993268679447,1.2397182183540734,-0.27147016146326924,0.8755168367461544,-0.33215079736044056,1.334793508849843,0.0,0.0,0
2025-10-10 12:21:02.500,SG_002,strain_gauge,SPAN_2,-0.4598328135687046,-0.20248365506889215,-0.459695086944432,-0.285372917827164,-1.4474198532016747,-0.1992823312815035,0.0,0.0,0
2025-10-10 12:21:05.500,SG_002,strain_gauge,SPAN_2,-0.5393997142279694,0.11726840305747063,-0.537906719835236,-0.611873671332572,0.466896457586857,0.11781936266117397,0.0,0.0,0
2025-10-10 12:21:08.500,SG_002,strain_gauge,SPAN_2,-0.5714649081834181,0.30132805039778704,-0.5691886857181477,-0.20621399106569452,-0.06372792357048576,0.3063010706782675,0.0,0.0,0
2025-10-10 12:21:11.500,SG_002,strain_gauge,SPAN_2,-0.5954937958824482,-0.5648253360229641,-0.5964516102663471,-0.661388719250955,-0.178850199042428,-0.542768622275364,0.0,0.0,0
2025-10-10 12:21:14.500,SG_002,strain_gauge,SPAN_2,-0.6661069483486681,-0.6794590688653827,-0.667356872853016,-0.6880420518733212,0.4098083225227534,-0.6479301348610126,0.0,0.0,0
2025-10-10 12:21:17.500,SG_002,strain_gauge,SPAN_2,-0.7412710690111715,-0.3067270292137752,-0.741044801655937,-0.6526102498422935,-1.352567942788094,-0.29982679212559643,0.0,0.0,0
2025-10-10 12:21:20.500,SG_002,strain_gauge,SPAN_2,-0.9040529321343885,-0.49921158943289556,-0.9042641494380735,-0.8720892003743059,0.008612200060031881,-0.4818180064707496,0.0,0.0,0
2025-10-10 12:21:23.500,SG_002,strain_gauge,SPAN_2,-0.8997381296599131,-0.5735360813278298,-0.9002274112368661,-0.9251257863849859,-0.8403217402421781,-0.5508187750227066,0.0,0.0,0
2025-10-10 12:21:26.500,SG_002,strain_gauge,SPAN_2,-0.9360095167099046,-2.096080548891315,-0.9413858803660426,-1.3667690530782823,0.8235262865616804,-1.8083649318941946,0.0,0.0,0
2025-10-10 12:21:29.500,SG_002,strain_gauge,SPAN_2,-0.7307168262968218,-1.0113572865412253,-0.7330094607215695,-0.4397178342730745,1.0318359429984927,-0.9428979047470193,0.0,0.0,0
2025-10-10 12:21:32.500,SG_002,strain_gauge,SPAN_2,-0.6867222108074116,0.8834602452927209,-0.6818137662110343,0.8921079292960283,-1.391456193282891,0.9310266563005004,0.0,0.0,0
2025-10-10 12:21:35.500,SG_002,strain_gauge,SPAN_2,-0.9233189029713398,1.1545501219459187,-0.9167440777948898,0.8921079292960283,-1.1653942583113626,1.2367869438592198,0.0,0.0,0
2025-10-10 12:21:38.500,SG_002,strain_gauge,SPAN_2,-0.9042162666905149,-0.8572152232370129,-0.9057066709664618,-0.4028866730318619,-0.081655578540139,-0.8076646790313412,0.0,0.0,0
2025-10-10 12:21:41.500,SG_002,strain_gauge,SPAN_2,-0.8565412842508845,0.6027482009178166,-0.8525004010067211,0.7365333474633066,-0.1958786843244904,0.6243485578024377,0.0,0.0,0
2025-10-10 12:21:44.500,SG_002,strain_gauge,SPAN_2,-0.9488365833937318,1.8731575308505641,-0.9388412517865544,0.976921081081565,-1.0591636253041123,2.09291485505048,0.0,0.0,0
2025-10-10 12:21:47.500,SG_002,strain_gauge,SPAN_2,-0.8365016630138121,2.0180517126736324,-0.826050294466084,2.310258885925391,1.2673970663743168,2.2735623913504246,0.0,0.0,0
2025-10-10 12:21:50.500,SG_002,strain_gauge,SPAN_2,-0.5148808287621285,1.2914529971189705,-0.5085243094733888,1.2593065827453538,0.5555825052061811,1.3947812008998584,0.0,0.0,0
2025-10-10 12:21:53.500,SG_002,strain_gauge,SPAN_2,-0.4239963096062931,-0.5806773314785335,-0.42528890420687243,-0.546413887706734,0.6345848618273248,-0.5574111969297292,0.0,0.0,0
2025-10-10 12:21:56.500,SG_002,strain_gauge,SPAN_2,-0.21472308114013477,0.26388148041194914,-0.21323229164279078,-0.45911234032934795,0.4979073529084891,0.2676027082524078,0.0,0.0,0
2025-10-10 12:21:59.500,SG_002,strain_gauge,SPAN_2,-0.19103565186550997,1.5141299406446727,-0.18434054691849877,0.1939868691858455,-0.022885402323523138,1.6568995729985334,0.0,0.0,0
2025-10-10 12:22:02.500,SG_002,strain_gauge,SPAN_2,-0.15785743823818194,0.5295533049008374,-0.15541731052914795,0.23136646118957854,0.9207560432000982,0.5460445517232209,0.0,0.0,0
2025-10-10 12:22:05.500,SG_002,strain_gauge,SPAN_2,-0.017159984000132578,-0.9587603887703204,-0.02037541421948494,-0.5991271835084454,-0.1898265124520812,-0.8970957108232362,0.0,0.0,0
2025-10-10 12:22:08.500,SG_002,strain_gauge,SPAN_2,0.057151623701122485,-0.27277532091885903,0.05617154860909346,-0.5427510498827176,0.11257731168897561,-0.2672328762223262,0.0,0.0,0
2025-10-10 12:22:11.500,SG_002,strain_gauge,SPAN_2,0.0655200609646057,0.4232794658562321,0.06713739446142383,-0.329476990892539,0.5010533261969524,0.43357595598593685,0.0,0.0,0
2025-10-10 12:22:14.500,SG_002,strain_gauge,SPAN_2,0.2184475357026456,1.2427200567898895,0.22313775977170547,-0.21238355767460157,0.20916466867897562,1.338264828289847,0.0,0.0,0
2025-10-10 12:22:17.500,SG_002,strain_gauge,SPAN_2,0.20778264461900028,1.6132199040404174,0.21411036961737337,0.6163988399560341,0.29016110375391757,1.7755857444571899,0.0,0.0,0
2025-10-10 12:22:20.500,SG_002,strain_gauge,SPAN_2,0.1372435655970757,0.1874457070708533,0.13782663146544744,-0.4541786992219487,-0.27287027503933897,0.1891700911818152,0.0,0.0,0
2025-10-10 12:22:23.500,SG_002,strain_gauge,SPAN_2,0.22944562597591106,0.8535287761316659,0.2324879587987438,1.0636873886523999,0.26327952686068634,0.8978450641009874,0.0,0.0,0
2025-10-10 12:22:26.500,SG_002,strain_gauge,SPAN_2,0.43994031234860326,0.24472498060840614,0.4402205274867616,0.5120570367993014,0.2147128508789858,0.24787537734347106,0.0,0.0,0
2025-10-10 12:22:29.500,SG_002,strain_gauge,SPAN_2,0.5674631333626818,-0.9283642851088126,0.5634661973900139,0.006208915901282505,-0.2578195201561341,-0.870464511515139,0.0,0.0,0
2025-10-10 12:22:32.500,SG_002,strain_gauge,SPAN_2,0.542779532375417,-0.4819425721338811,0.5402908501518795,-0.4548617224504372,-0.07744858048693662,-0.4656844858336507,0.0,0.0,0
2025-10-10 12:22:35.500,SG_002,strain_gauge,SPAN_2,0.41306808791503696,0.6542549989930845,0.41497477084426154,0.4794796234943462,-0.29779734481418974,0.6798625687996451,0.0,0.0,0
2025-10-10 12:22:38.500,SG_002,strain_gauge,SPAN_2,0.20877489474426944,0.015904838931328127,0.20859418898802615,0.2521109162650374,-0.727073254655318,0.015876161002067873,0.0,0.0,0
2025-10-10 12:22:41.500,SG_002,strain_gauge,SPAN_2,0.1765964439295157,-0.21785917524538495,0.17561762101859746,-0.5800434474317474,0.504230456184728,-0.21419991394665053,0.0,0.0,0
2025-10-10 12:22:44.500,SG_002,strain_gauge,SPAN_2,0.21845187630084206,-0.0007868842069611354,0.21819331416226825,-0.26449252883257846,-0.46869060055322564,-0.0007846233178857377,0.0,0.0,0
2025-10-10 12:22:47.500,SG_002,strain_gauge,SPAN_2,0.02572787337374592,-0.7238570944613024,0.023227376957963022,-1.142372558876656,-0.1913993730343566,-0.6882066723517375,0.0,0.0,0
2025-10-10 12:22:50.500,SG_002,strain_gauge,SPAN_2,-0.037974787092425216,-0.13076090958874298,-0.03828186168489914,0.7210520838189121,-0.6408680228550806,-0.12929507207896632,0.0,0.0,0
2025-10-10 12:22:53.500,SG_002,strain_gauge,SPAN_2,-0.13436413491477522,0.4561643824112916,-0.13225969954935096,0.846785816771138,0.34295942169067284,0.4682229589837881,0.0,0.0,0
2025-10-10 12:22:56.500,SG_002,strain_gauge,SPAN_2,-0.16904809349976502,-0.06651254228307998,-0.1688965557985158,-0.8079941217523025,-0.2984813267288267,-0.06604101939273789,0.0,0.0,0
2025-10-10 12:22:59.500,SG_002,strain_gauge,SPAN_2,-0.34017710695551806,0.7379540535148728,-0.3365483785339885,2.0238803253873443,-1.348250082934393,0.7707992189396368,0.0,0.0,0
